frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2576","Jun  5, 2025 00:38:01.038958991 CEST","14:14:59:5a:be:ec","290","367","-59"
"2584","Jun  5, 2025 00:38:01.086749286 CEST","f2:42:89:7e:73:bd","4010","458","-75"
"2585","Jun  5, 2025 00:38:01.098059244 CEST","26:59:43:64:4c:4a","2651","453","-83"
"2589","Jun  5, 2025 00:38:01.141627005 CEST","14:14:59:5a:be:ec","294","367","-60"
"2604","Jun  5, 2025 00:38:01.189154767 CEST","f2:42:89:7e:73:bd","4011","458","-75"
"2605","Jun  5, 2025 00:38:01.197774788 CEST","d6:92:5e:3a:8c:6d","1911","449","-83"
"2612","Jun  5, 2025 00:38:01.246547680 CEST","14:14:59:5a:be:ec","297","367","-60"
"2616","Jun  5, 2025 00:38:01.256467656 CEST","d2:2d:06:4a:40:f5","4012","437","-81"
"2621","Jun  5, 2025 00:38:01.291557174 CEST","f2:42:89:7e:73:bd","4012","458","-75"
"2624","Jun  5, 2025 00:38:01.346185350 CEST","14:14:59:5a:be:ec","298","367","-60"
"2637","Jun  5, 2025 00:38:01.448541313 CEST","14:14:59:5a:be:ec","300","367","-60"
"2638","Jun  5, 2025 00:38:01.461259411 CEST","d2:2d:06:4a:40:f5","4014","437","-81"
"2639","Jun  5, 2025 00:38:01.497518282 CEST","f2:42:89:7e:73:bd","4014","458","-76"
"2640","Jun  5, 2025 00:38:01.507610347 CEST","26:59:43:64:4c:4a","2656","453","-82"
"2643","Jun  5, 2025 00:38:01.550933943 CEST","14:14:59:5a:be:ec","301","367","-59"
"2644","Jun  5, 2025 00:38:01.600099972 CEST","f2:42:89:7e:73:bd","4015","458","-75"
"2645","Jun  5, 2025 00:38:01.653339912 CEST","14:14:59:5a:be:ec","302","367","-60"
"2660","Jun  5, 2025 00:38:01.701147458 CEST","f2:42:89:7e:73:bd","4016","458","-74"
"2661","Jun  5, 2025 00:38:01.709885581 CEST","d6:92:5e:3a:8c:6d","1918","449","-86"
"2666","Jun  5, 2025 00:38:01.755733590 CEST","14:14:59:5a:be:ec","304","367","-59"
"2675","Jun  5, 2025 00:38:01.768452525 CEST","d2:2d:06:4a:40:f5","4017","437","-82"
"2676","Jun  5, 2025 00:38:01.805246799 CEST","f2:42:89:7e:73:bd","4017","458","-76"
"2677","Jun  5, 2025 00:38:01.814846903 CEST","26:59:43:64:4c:4a","2659","453","-86"
"2678","Jun  5, 2025 00:38:01.826273635 CEST","40:ee:dd:0e:38:54","3020","305","-85"
"2683","Jun  5, 2025 00:38:01.858160162 CEST","14:14:59:5a:be:ec","306","367","-59"
"2694","Jun  5, 2025 00:38:01.870867434 CEST","d2:2d:06:4a:40:f5","4018","437","-82"
"2697","Jun  5, 2025 00:38:01.905935860 CEST","f2:42:89:7e:73:bd","4018","458","-73"
"2698","Jun  5, 2025 00:38:01.917208732 CEST","26:59:43:64:4c:4a","2660","453","-82"
"2703","Jun  5, 2025 00:38:01.960619490 CEST","14:14:59:5a:be:ec","309","367","-60"
"2704","Jun  5, 2025 00:38:01.973258947 CEST","d2:2d:06:4a:40:f5","4019","437","-80"
"2705","Jun  5, 2025 00:38:02.016972885 CEST","d6:92:5e:3a:8c:6d","1921","449","-84"
"2706","Jun  5, 2025 00:38:02.020995883 CEST","26:59:43:64:4c:4a","2661","453","-86"
"2709","Jun  5, 2025 00:38:02.062941999 CEST","14:14:59:5a:be:ec","310","367","-60"
"2710","Jun  5, 2025 00:38:02.075647526 CEST","d2:2d:06:4a:40:f5","4020","437","-80"
"2711","Jun  5, 2025 00:38:02.110744098 CEST","f2:42:89:7e:73:bd","4020","458","-75"
"2712","Jun  5, 2025 00:38:02.122028074 CEST","26:59:43:64:4c:4a","2662","453","-83"
"2713","Jun  5, 2025 00:38:02.165333023 CEST","14:14:59:5a:be:ec","311","367","-61"
"2726","Jun  5, 2025 00:38:02.214488435 CEST","f2:42:89:7e:73:bd","4021","458","-75"
"2727","Jun  5, 2025 00:38:02.224669339 CEST","26:59:43:64:4c:4a","2663","453","-83"
"2730","Jun  5, 2025 00:38:02.227680686 CEST","40:ee:dd:0e:38:54","3024","305","-86"
"2735","Jun  5, 2025 00:38:02.267714128 CEST","14:14:59:5a:be:ec","314","367","-60"
"2749","Jun  5, 2025 00:38:02.382854259 CEST","d2:2d:06:4a:40:f5","4025","437","-80"
"2750","Jun  5, 2025 00:38:02.417940774 CEST","f2:42:89:7e:73:bd","4023","458","-75"
"2751","Jun  5, 2025 00:38:02.429494967 CEST","26:59:43:64:4c:4a","2665","453","-84"
"2754","Jun  5, 2025 00:38:02.472525299 CEST","14:14:59:5a:be:ec","317","367","-60"
"2759","Jun  5, 2025 00:38:02.520331448 CEST","f2:42:89:7e:73:bd","4024","458","-75"
"2760","Jun  5, 2025 00:38:02.531610396 CEST","26:59:43:64:4c:4a","2666","453","-82"
"2763","Jun  5, 2025 00:38:02.574925052 CEST","14:14:59:5a:be:ec","318","367","-60"
"2772","Jun  5, 2025 00:38:02.587634699 CEST","d2:2d:06:4a:40:f5","4027","437","-82"
"2773","Jun  5, 2025 00:38:02.622724078 CEST","f2:42:89:7e:73:bd","4025","458","-75"
"2774","Jun  5, 2025 00:38:02.634026493 CEST","26:59:43:64:4c:4a","2667","453","-83"
"2779","Jun  5, 2025 00:38:02.677367968 CEST","14:14:59:5a:be:ec","320","367","-59"
"2788","Jun  5, 2025 00:38:02.725127672 CEST","f2:42:89:7e:73:bd","4026","458","-75"
"2789","Jun  5, 2025 00:38:02.736544138 CEST","26:59:43:64:4c:4a","2668","453","-83"
"2794","Jun  5, 2025 00:38:02.779820172 CEST","14:14:59:5a:be:ec","322","367","-60"
"2801","Jun  5, 2025 00:38:02.792433159 CEST","d2:2d:06:4a:40:f5","4029","437","-81"
"2802","Jun  5, 2025 00:38:02.827528893 CEST","f2:42:89:7e:73:bd","4027","458","-76"
"2803","Jun  5, 2025 00:38:02.838863015 CEST","26:59:43:64:4c:4a","2669","453","-82"
"2808","Jun  5, 2025 00:38:02.882124872 CEST","14:14:59:5a:be:ec","324","367","-60"
"2811","Jun  5, 2025 00:38:02.929941218 CEST","f2:42:89:7e:73:bd","4028","458","-76"
"2812","Jun  5, 2025 00:38:02.941216953 CEST","26:59:43:64:4c:4a","2670","453","-83"
"2815","Jun  5, 2025 00:38:02.984526511 CEST","14:14:59:5a:be:ec","325","367","-60"
"2823","Jun  5, 2025 00:38:02.997227218 CEST","d2:2d:06:4a:40:f5","4031","437","-81"
"2824","Jun  5, 2025 00:38:03.032324000 CEST","f2:42:89:7e:73:bd","4029","458","-75"
"2828","Jun  5, 2025 00:38:03.146039927 CEST","26:59:43:64:4c:4a","2672","453","-83"
"2831","Jun  5, 2025 00:38:03.189351859 CEST","14:14:59:5a:be:ec","329","367","-60"
"2834","Jun  5, 2025 00:38:03.202019601 CEST","d2:2d:06:4a:40:f5","4033","437","-81"
"2835","Jun  5, 2025 00:38:03.215274709 CEST","d4:1a:d1:dc:0c:e1","1456","375","-86"
"2836","Jun  5, 2025 00:38:03.237124205 CEST","f2:42:89:7e:73:bd","4031","458","-75"
"2837","Jun  5, 2025 00:38:03.248414677 CEST","26:59:43:64:4c:4a","2673","453","-83"
"2838","Jun  5, 2025 00:38:03.291718159 CEST","14:14:59:5a:be:ec","330","367","-60"
"2839","Jun  5, 2025 00:38:03.304421659 CEST","d2:2d:06:4a:40:f5","4034","437","-82"
"2840","Jun  5, 2025 00:38:03.339510479 CEST","f2:42:89:7e:73:bd","4032","458","-76"
"2841","Jun  5, 2025 00:38:03.350834405 CEST","26:59:43:64:4c:4a","2674","453","-81"
"2842","Jun  5, 2025 00:38:03.394127131 CEST","14:14:59:5a:be:ec","331","367","-61"
"2843","Jun  5, 2025 00:38:03.443307547 CEST","f2:42:89:7e:73:bd","4033","458","-74"
"2844","Jun  5, 2025 00:38:03.453229898 CEST","26:59:43:64:4c:4a","2675","453","-82"
"2845","Jun  5, 2025 00:38:03.496518993 CEST","14:14:59:5a:be:ec","332","367","-60"
"2846","Jun  5, 2025 00:38:03.544317808 CEST","f2:42:89:7e:73:bd","4034","458","-76"
"2847","Jun  5, 2025 00:38:03.555612122 CEST","26:59:43:64:4c:4a","2676","453","-85"
"2848","Jun  5, 2025 00:38:03.598923844 CEST","14:14:59:5a:be:ec","333","367","-59"
"2849","Jun  5, 2025 00:38:03.646734882 CEST","f2:42:89:7e:73:bd","4035","458","-76"
"2850","Jun  5, 2025 00:38:03.701374512 CEST","14:14:59:5a:be:ec","334","367","-60"
"2851","Jun  5, 2025 00:38:03.749119690 CEST","f2:42:89:7e:73:bd","4036","458","-75"
"2852","Jun  5, 2025 00:38:03.803730475 CEST","14:14:59:5a:be:ec","335","367","-61"
"2853","Jun  5, 2025 00:38:03.906109556 CEST","14:14:59:5a:be:ec","336","367","-60"
"2856","Jun  5, 2025 00:38:03.932100850 CEST","d4:1a:d1:dc:0c:e1","1463","375","-86"
"2857","Jun  5, 2025 00:38:03.954178238 CEST","f2:42:89:7e:73:bd","4038","458","-76"
"2858","Jun  5, 2025 00:38:03.968411473 CEST","26:59:43:64:4c:4a","2680","453","-87"
"2861","Jun  5, 2025 00:38:04.008515804 CEST","14:14:59:5a:be:ec","337","367","-60"
"2862","Jun  5, 2025 00:38:04.067644553 CEST","26:59:43:64:4c:4a","2681","453","-85"
"2863","Jun  5, 2025 00:38:04.110958021 CEST","14:14:59:5a:be:ec","338","367","-60"
"2870","Jun  5, 2025 00:38:04.123603764 CEST","d2:2d:06:4a:40:f5","4042","437","-82"
"2871","Jun  5, 2025 00:38:04.158911326 CEST","f2:42:89:7e:73:bd","4040","458","-75"
"2872","Jun  5, 2025 00:38:04.170015043 CEST","26:59:43:64:4c:4a","2682","453","-83"
"2876","Jun  5, 2025 00:38:04.213350092 CEST","14:14:59:5a:be:ec","339","367","-60"
"2885","Jun  5, 2025 00:38:04.225996603 CEST","d2:2d:06:4a:40:f5","4043","437","-81"
"2892","Jun  5, 2025 00:38:04.315719814 CEST","14:14:59:5a:be:ec","341","367","-61"
"2901","Jun  5, 2025 00:38:04.328394750 CEST","d2:2d:06:4a:40:f5","4044","437","-82"
"2902","Jun  5, 2025 00:38:04.363505989 CEST","f2:42:89:7e:73:bd","4042","458","-76"
"2903","Jun  5, 2025 00:38:04.374851565 CEST","26:59:43:64:4c:4a","2684","453","-83"
"2908","Jun  5, 2025 00:38:04.418158749 CEST","14:14:59:5a:be:ec","343","367","-60"
"2909","Jun  5, 2025 00:38:04.430809938 CEST","d2:2d:06:4a:40:f5","4045","437","-82"
"2910","Jun  5, 2025 00:38:04.465925926 CEST","f2:42:89:7e:73:bd","4043","458","-76"
"2911","Jun  5, 2025 00:38:04.477428436 CEST","26:59:43:64:4c:4a","2685","453","-83"
"2916","Jun  5, 2025 00:38:04.520557734 CEST","14:14:59:5a:be:ec","344","367","-60"
"2917","Jun  5, 2025 00:38:04.533194466 CEST","d2:2d:06:4a:40:f5","4046","437","-82"
"2918","Jun  5, 2025 00:38:04.535759178 CEST","40:ee:dd:0e:38:54","3051","305","-85"
"2919","Jun  5, 2025 00:38:04.568305635 CEST","f2:42:89:7e:73:bd","4044","458","-75"
"2920","Jun  5, 2025 00:38:04.579639828 CEST","26:59:43:64:4c:4a","2686","453","-83"
"2921","Jun  5, 2025 00:38:04.622921379 CEST","14:14:59:5a:be:ec","345","367","-60"
"2922","Jun  5, 2025 00:38:04.682033715 CEST","26:59:43:64:4c:4a","2687","453","-83"
"2924","Jun  5, 2025 00:38:04.725323857 CEST","14:14:59:5a:be:ec","346","367","-60"
"2933","Jun  5, 2025 00:38:04.773117434 CEST","f2:42:89:7e:73:bd","4046","458","-75"
"2934","Jun  5, 2025 00:38:04.784422852 CEST","26:59:43:64:4c:4a","2688","453","-82"
"2935","Jun  5, 2025 00:38:04.827764886 CEST","14:14:59:5a:be:ec","347","367","-60"
"2947","Jun  5, 2025 00:38:04.840389187 CEST","d2:2d:06:4a:40:f5","4050","437","-80"
"2948","Jun  5, 2025 00:38:04.875498051 CEST","f2:42:89:7e:73:bd","4047","458","-75"
"2949","Jun  5, 2025 00:38:04.879806770 CEST","3a:07:16:cb:a7:f4","3056","384","-83"
"2950","Jun  5, 2025 00:38:04.884251050 CEST","d6:92:5e:3a:8c:6d","1953","449","-84"
"2955","Jun  5, 2025 00:38:04.930156049 CEST","14:14:59:5a:be:ec","349","367","-59"
"2970","Jun  5, 2025 00:38:04.977919944 CEST","f2:42:89:7e:73:bd","4048","458","-76"
"2971","Jun  5, 2025 00:38:04.989245896 CEST","26:59:43:64:4c:4a","2690","453","-83"
"2972","Jun  5, 2025 00:38:05.012924466 CEST","84:a9:c4:77:77:fc","1168","305","-86"
"2977","Jun  5, 2025 00:38:05.032555454 CEST","14:14:59:5a:be:ec","355","367","-59"
"2978","Jun  5, 2025 00:38:05.045184224 CEST","d2:2d:06:4a:40:f5","4052","437","-81"
"2983","Jun  5, 2025 00:38:05.134948433 CEST","14:14:59:5a:be:ec","356","367","-60"
"2992","Jun  5, 2025 00:38:05.182716309 CEST","f2:42:89:7e:73:bd","4050","458","-75"
"2993","Jun  5, 2025 00:38:05.197003042 CEST","26:59:43:64:4c:4a","2692","453","-87"
"3008","Jun  5, 2025 00:38:05.285098322 CEST","f2:42:89:7e:73:bd","4051","458","-75"
"3009","Jun  5, 2025 00:38:05.296419175 CEST","26:59:43:64:4c:4a","2693","453","-84"
"3014","Jun  5, 2025 00:38:05.339724403 CEST","14:14:59:5a:be:ec","361","367","-60"
"3015","Jun  5, 2025 00:38:05.387505549 CEST","f2:42:89:7e:73:bd","4052","458","-75"
"3016","Jun  5, 2025 00:38:05.396148827 CEST","d6:92:5e:3a:8c:6d","1960","449","-85"
"3021","Jun  5, 2025 00:38:05.438941419 CEST","40:ee:dd:0e:38:54","3061","305","-87"
"3022","Jun  5, 2025 00:38:05.442137007 CEST","14:14:59:5a:be:ec","362","367","-58"
"3035","Jun  5, 2025 00:38:05.454809708 CEST","d2:2d:06:4a:40:f5","4056","437","-81"
"3040","Jun  5, 2025 00:38:05.544539624 CEST","14:14:59:5a:be:ec","365","367","-59"
"3041","Jun  5, 2025 00:38:05.592294091 CEST","f2:42:89:7e:73:bd","4054","458","-76"
"3046","Jun  5, 2025 00:38:05.646927575 CEST","14:14:59:5a:be:ec","366","367","-59"
"3047","Jun  5, 2025 00:38:05.659574504 CEST","d2:2d:06:4a:40:f5","4058","437","-81"
"3048","Jun  5, 2025 00:38:05.694687628 CEST","f2:42:89:7e:73:bd","4055","458","-75"
"3049","Jun  5, 2025 00:38:05.706017142 CEST","26:59:43:64:4c:4a","2697","453","-81"
"3050","Jun  5, 2025 00:38:05.749344719 CEST","14:14:59:5a:be:ec","367","367","-59"
"3063","Jun  5, 2025 00:38:05.761972721 CEST","d2:2d:06:4a:40:f5","4059","437","-80"
"3064","Jun  5, 2025 00:38:05.797088010 CEST","f2:42:89:7e:73:bd","4056","458","-75"
"3073","Jun  5, 2025 00:38:05.851732250 CEST","14:14:59:5a:be:ec","370","367","-59"
"3078","Jun  5, 2025 00:38:05.954170067 CEST","14:14:59:5a:be:ec","371","367","-60"
"3098","Jun  5, 2025 00:38:06.001893803 CEST","f2:42:89:7e:73:bd","4058","458","-75"
"3099","Jun  5, 2025 00:38:06.013229113 CEST","26:59:43:64:4c:4a","2702","453","-84"
"3102","Jun  5, 2025 00:38:06.056558227 CEST","14:14:59:5a:be:ec","377","367","-59"
"3107","Jun  5, 2025 00:38:06.104289646 CEST","f2:42:89:7e:73:bd","4059","458","-76"
"3108","Jun  5, 2025 00:38:06.115621673 CEST","26:59:43:64:4c:4a","2703","453","-84"
"3113","Jun  5, 2025 00:38:06.158929904 CEST","14:14:59:5a:be:ec","380","367","-60"
"3114","Jun  5, 2025 00:38:06.206703088 CEST","f2:42:89:7e:73:bd","4060","458","-77"
"3115","Jun  5, 2025 00:38:06.215451267 CEST","d6:92:5e:3a:8c:6d","1968","449","-85"
"3124","Jun  5, 2025 00:38:06.261307588 CEST","14:14:59:5a:be:ec","381","367","-60"
"3143","Jun  5, 2025 00:38:06.342104454 CEST","40:ee:dd:0e:38:54","3070","305","-86"
"3144","Jun  5, 2025 00:38:06.363749525 CEST","14:14:59:5a:be:ec","388","367","-61"
"3149","Jun  5, 2025 00:38:06.376356505 CEST","d2:2d:06:4a:40:f5","4065","437","-81"
"3150","Jun  5, 2025 00:38:06.411476404 CEST","f2:42:89:7e:73:bd","4062","458","-77"
"3151","Jun  5, 2025 00:38:06.422865702 CEST","26:59:43:64:4c:4a","2706","453","-82"
"3156","Jun  5, 2025 00:38:06.466120364 CEST","14:14:59:5a:be:ec","389","367","-59"
"3165","Jun  5, 2025 00:38:06.515255034 CEST","f2:42:89:7e:73:bd","4063","458","-76"
"3166","Jun  5, 2025 00:38:06.525214890 CEST","26:59:43:64:4c:4a","2707","453","-83"
"3171","Jun  5, 2025 00:38:06.568516207 CEST","14:14:59:5a:be:ec","391","367","-60"
"3172","Jun  5, 2025 00:38:06.670980983 CEST","14:14:59:5a:be:ec","392","367","-61"
"3189","Jun  5, 2025 00:38:06.684146693 CEST","d2:2d:06:4a:40:f5","4068","437","-81"
"3190","Jun  5, 2025 00:38:06.730018588 CEST","26:59:43:64:4c:4a","2709","453","-82"
"3195","Jun  5, 2025 00:38:06.773345885 CEST","14:14:59:5a:be:ec","395","367","-60"
"3202","Jun  5, 2025 00:38:06.785946510 CEST","d2:2d:06:4a:40:f5","4069","437","-81"
"3203","Jun  5, 2025 00:38:06.822817539 CEST","f2:42:89:7e:73:bd","4066","458","-75"
"3208","Jun  5, 2025 00:38:06.875707366 CEST","14:14:59:5a:be:ec","397","367","-60"
"3226","Jun  5, 2025 00:38:06.978120040 CEST","14:14:59:5a:be:ec","403","367","-60"
"3239","Jun  5, 2025 00:38:06.990745738 CEST","d2:2d:06:4a:40:f5","4071","437","-81"
"3240","Jun  5, 2025 00:38:07.025886379 CEST","f2:42:89:7e:73:bd","4068","458","-76"
"3241","Jun  5, 2025 00:38:07.037238032 CEST","26:59:43:64:4c:4a","2712","453","-83"
"3242","Jun  5, 2025 00:38:07.044559285 CEST","40:ee:dd:0e:38:54","3077","305","-86"
"3247","Jun  5, 2025 00:38:07.080510923 CEST","14:14:59:5a:be:ec","407","367","-61"
"3252","Jun  5, 2025 00:38:07.182969204 CEST","14:14:59:5a:be:ec","408","367","-60"
"3265","Jun  5, 2025 00:38:07.230668566 CEST","f2:42:89:7e:73:bd","4070","458","-76"
"3270","Jun  5, 2025 00:38:07.285312596 CEST","14:14:59:5a:be:ec","411","367","-59"
"3273","Jun  5, 2025 00:38:07.333069018 CEST","f2:42:89:7e:73:bd","4071","458","-76"
"3282","Jun  5, 2025 00:38:07.387758584 CEST","14:14:59:5a:be:ec","412","367","-59"
"3294","Jun  5, 2025 00:38:07.435472333 CEST","f2:42:89:7e:73:bd","4072","458","-75"
"3303","Jun  5, 2025 00:38:07.490149328 CEST","14:14:59:5a:be:ec","415","367","-59"
"3308","Jun  5, 2025 00:38:07.502728721 CEST","d2:2d:06:4a:40:f5","4076","437","-81"
"3309","Jun  5, 2025 00:38:07.549876336 CEST","26:59:43:64:4c:4a","2717","453","-82"
"3314","Jun  5, 2025 00:38:07.592505500 CEST","14:14:59:5a:be:ec","417","367","-60"
"3323","Jun  5, 2025 00:38:07.605133782 CEST","d2:2d:06:4a:40:f5","4077","437","-81"
"3324","Jun  5, 2025 00:38:07.640265275 CEST","f2:42:89:7e:73:bd","4074","458","-75"
"3325","Jun  5, 2025 00:38:07.651640884 CEST","26:59:43:64:4c:4a","2718","453","-83"
"3332","Jun  5, 2025 00:38:07.694923413 CEST","14:14:59:5a:be:ec","420","367","-60"
"3340","Jun  5, 2025 00:38:07.742664260 CEST","f2:42:89:7e:73:bd","4075","458","-76"
"3346","Jun  5, 2025 00:38:07.797339858 CEST","14:14:59:5a:be:ec","422","367","-59"
"3347","Jun  5, 2025 00:38:07.845065899 CEST","f2:42:89:7e:73:bd","4076","458","-75"
"3353","Jun  5, 2025 00:38:07.899733047 CEST","14:14:59:5a:be:ec","423","367","-60"
"3369","Jun  5, 2025 00:38:07.958891198 CEST","26:59:43:64:4c:4a","2722","453","-83"
"3374","Jun  5, 2025 00:38:08.002153683 CEST","14:14:59:5a:be:ec","428","367","-61"
"3388","Jun  5, 2025 00:38:08.049880352 CEST","f2:42:89:7e:73:bd","4078","458","-75"
"3389","Jun  5, 2025 00:38:08.061218247 CEST","26:59:43:64:4c:4a","2723","453","-84"
"3394","Jun  5, 2025 00:38:08.104556998 CEST","14:14:59:5a:be:ec","433","367","-60"
"3404","Jun  5, 2025 00:38:08.163626381 CEST","26:59:43:64:4c:4a","2724","453","-85"
"3409","Jun  5, 2025 00:38:08.206949069 CEST","14:14:59:5a:be:ec","436","367","-59"
"3416","Jun  5, 2025 00:38:08.254660443 CEST","f2:42:89:7e:73:bd","4080","458","-76"
"3423","Jun  5, 2025 00:38:08.309302867 CEST","14:14:59:5a:be:ec","438","367","-59"
"3436","Jun  5, 2025 00:38:08.411757516 CEST","14:14:59:5a:be:ec","440","367","-60"
"3445","Jun  5, 2025 00:38:08.424309321 CEST","d2:2d:06:4a:40:f5","4085","437","-81"
"3446","Jun  5, 2025 00:38:08.459449474 CEST","f2:42:89:7e:73:bd","4082","458","-76"
"3451","Jun  5, 2025 00:38:08.514164952 CEST","14:14:59:5a:be:ec","443","367","-61"
"3456","Jun  5, 2025 00:38:08.561852440 CEST","f2:42:89:7e:73:bd","4083","458","-76"
"3457","Jun  5, 2025 00:38:08.573228049 CEST","26:59:43:64:4c:4a","2728","453","-85"
"3462","Jun  5, 2025 00:38:08.616519658 CEST","14:14:59:5a:be:ec","444","367","-59"
"3472","Jun  5, 2025 00:38:08.664267210 CEST","f2:42:89:7e:73:bd","4084","458","-76"
"3477","Jun  5, 2025 00:38:08.718904535 CEST","14:14:59:5a:be:ec","446","367","-60"
"3482","Jun  5, 2025 00:38:08.821351292 CEST","14:14:59:5a:be:ec","447","367","-60"
"3491","Jun  5, 2025 00:38:08.869103733 CEST","f2:42:89:7e:73:bd","4086","458","-76"
"3492","Jun  5, 2025 00:38:08.883881869 CEST","26:59:43:64:4c:4a","2731","453","-88"
"3497","Jun  5, 2025 00:38:08.923762220 CEST","14:14:59:5a:be:ec","449","367","-60"
"3498","Jun  5, 2025 00:38:08.972813080 CEST","f2:42:89:7e:73:bd","4087","458","-75"
"3505","Jun  5, 2025 00:38:09.026126703 CEST","14:14:59:5a:be:ec","450","367","-60"
"3509","Jun  5, 2025 00:38:09.076305361 CEST","f2:42:89:7e:73:bd","4089","458","-76"
"3521","Jun  5, 2025 00:38:09.128497054 CEST","14:14:59:5a:be:ec","451","367","-59"
"3534","Jun  5, 2025 00:38:09.176256479 CEST","f2:42:89:7e:73:bd","4090","458","-75"
"3535","Jun  5, 2025 00:38:09.180606404 CEST","3a:07:16:cb:a7:f4","3091","384","-84"
"3536","Jun  5, 2025 00:38:09.231051575 CEST","14:14:59:5a:be:ec","455","367","-59"
"3543","Jun  5, 2025 00:38:09.252303440 CEST","40:ee:dd:0e:38:54","3100","305","-85"
"3544","Jun  5, 2025 00:38:09.278648550 CEST","f2:42:89:7e:73:bd","4091","458","-76"
"3558","Jun  5, 2025 00:38:09.340658111 CEST","14:14:59:5a:be:ec","458","367","-60"
"3569","Jun  5, 2025 00:38:09.381049002 CEST","f2:42:89:7e:73:bd","4094","458","-76"
"3572","Jun  5, 2025 00:38:09.435807292 CEST","14:14:59:5a:be:ec","462","367","-59"
"3578","Jun  5, 2025 00:38:09.496602383 CEST","26:59:43:64:4c:4a","2737","453","-88"
"3583","Jun  5, 2025 00:38:09.538123306 CEST","14:14:59:5a:be:ec","464","367","-59"
"3586","Jun  5, 2025 00:38:09.587949754 CEST","f2:42:89:7e:73:bd","0","458","-75"
"3591","Jun  5, 2025 00:38:09.640558119 CEST","14:14:59:5a:be:ec","465","367","-59"
"3598","Jun  5, 2025 00:38:09.688264046 CEST","f2:42:89:7e:73:bd","1","458","-75"
"3603","Jun  5, 2025 00:38:09.742921486 CEST","14:14:59:5a:be:ec","467","367","-58"
"3604","Jun  5, 2025 00:38:09.757461952 CEST","d2:2d:06:4a:40:f5","2","437","-81"
"3608","Jun  5, 2025 00:38:09.790653882 CEST","f2:42:89:7e:73:bd","2","458","-75"
"3609","Jun  5, 2025 00:38:09.802026907 CEST","26:59:43:64:4c:4a","2741","453","-81"
"3614","Jun  5, 2025 00:38:09.845360630 CEST","14:14:59:5a:be:ec","468","367","-60"
"3626","Jun  5, 2025 00:38:09.857881984 CEST","d2:2d:06:4a:40:f5","3","437","-81"
"3627","Jun  5, 2025 00:38:09.893038969 CEST","f2:42:89:7e:73:bd","3","458","-75"
"3628","Jun  5, 2025 00:38:09.904423448 CEST","26:59:43:64:4c:4a","2742","453","-83"
"3633","Jun  5, 2025 00:38:09.947735520 CEST","14:14:59:5a:be:ec","471","367","-60"
"3634","Jun  5, 2025 00:38:09.995450805 CEST","f2:42:89:7e:73:bd","4","458","-75"
"3635","Jun  5, 2025 00:38:10.006837239 CEST","26:59:43:64:4c:4a","2743","453","-82"
"3640","Jun  5, 2025 00:38:10.050172429 CEST","14:14:59:5a:be:ec","472","367","-59"
"3655","Jun  5, 2025 00:38:10.097857124 CEST","f2:42:89:7e:73:bd","5","458","-75"
"3656","Jun  5, 2025 00:38:10.109239996 CEST","26:59:43:64:4c:4a","2744","453","-84"
"3661","Jun  5, 2025 00:38:10.152543408 CEST","14:14:59:5a:be:ec","475","367","-59"
"3662","Jun  5, 2025 00:38:10.200243468 CEST","f2:42:89:7e:73:bd","6","458","-75"
"3667","Jun  5, 2025 00:38:10.254933732 CEST","14:14:59:5a:be:ec","476","367","-59"
"3668","Jun  5, 2025 00:38:10.302634840 CEST","f2:42:89:7e:73:bd","7","458","-75"
"3669","Jun  5, 2025 00:38:10.314025325 CEST","26:59:43:64:4c:4a","2746","453","-86"
"3670","Jun  5, 2025 00:38:10.357354718 CEST","14:14:59:5a:be:ec","477","367","-59"
"3673","Jun  5, 2025 00:38:10.369878377 CEST","d2:2d:06:4a:40:f5","8","437","-81"
"3674","Jun  5, 2025 00:38:10.405029635 CEST","f2:42:89:7e:73:bd","8","458","-76"
"3675","Jun  5, 2025 00:38:10.413706367 CEST","d6:92:5e:3a:8c:6d","2014","449","-83"
"3676","Jun  5, 2025 00:38:10.459700414 CEST","14:14:59:5a:be:ec","478","367","-59"
"3677","Jun  5, 2025 00:38:10.472270588 CEST","d2:2d:06:4a:40:f5","9","437","-81"
