frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"5755","Jun  5, 2025 00:36:02.919425631 CEST","f2:42:89:7e:73:bd","2786","458","-69"
"5759","Jun  5, 2025 00:36:02.971995864 CEST","14:14:59:5a:be:ec","2787","367","-63"
"5760","Jun  5, 2025 00:36:03.022134712 CEST","f2:42:89:7e:73:bd","2787","458","-68"
"5763","Jun  5, 2025 00:36:03.123375519 CEST","f2:42:89:7e:73:bd","2788","459","-69"
"5770","Jun  5, 2025 00:36:03.176679993 CEST","14:14:59:5a:be:ec","2789","367","-64"
"5771","Jun  5, 2025 00:36:03.186293925 CEST","84:a9:c4:77:77:fc","1596","305","-79"
"5777","Jun  5, 2025 00:36:03.229396892 CEST","f2:42:89:7e:73:bd","2791","458","-68"
"5779","Jun  5, 2025 00:36:03.279118648 CEST","14:14:59:5a:be:ec","2790","367","-64"
"5780","Jun  5, 2025 00:36:03.286633361 CEST","84:a9:c4:77:77:fc","1599","305","-80"
"5784","Jun  5, 2025 00:36:03.328172791 CEST","f2:42:89:7e:73:bd","2794","458","-69"
"5785","Jun  5, 2025 00:36:03.381528948 CEST","14:14:59:5a:be:ec","2791","367","-63"
"5787","Jun  5, 2025 00:36:03.430553338 CEST","f2:42:89:7e:73:bd","2795","458","-69"
"5788","Jun  5, 2025 00:36:03.532956584 CEST","f2:42:89:7e:73:bd","2796","458","-68"
"5789","Jun  5, 2025 00:36:03.586277960 CEST","14:14:59:5a:be:ec","2793","367","-63"
"5790","Jun  5, 2025 00:36:03.636582122 CEST","f2:42:89:7e:73:bd","2797","458","-68"
"5791","Jun  5, 2025 00:36:03.737771875 CEST","f2:42:89:7e:73:bd","2798","458","-67"
"5792","Jun  5, 2025 00:36:03.791093460 CEST","14:14:59:5a:be:ec","2795","367","-62"
"5793","Jun  5, 2025 00:36:03.840127489 CEST","f2:42:89:7e:73:bd","2799","458","-68"
"5794","Jun  5, 2025 00:36:03.893494122 CEST","14:14:59:5a:be:ec","2796","367","-63"
"5795","Jun  5, 2025 00:36:03.942561115 CEST","f2:42:89:7e:73:bd","2800","458","-68"
"5796","Jun  5, 2025 00:36:03.995910218 CEST","14:14:59:5a:be:ec","2797","367","-64"
"5799","Jun  5, 2025 00:36:04.044939916 CEST","f2:42:89:7e:73:bd","2801","458","-68"
"5800","Jun  5, 2025 00:36:04.098285317 CEST","14:14:59:5a:be:ec","2798","367","-62"
"5807","Jun  5, 2025 00:36:04.147361391 CEST","f2:42:89:7e:73:bd","2802","458","-69"
"5808","Jun  5, 2025 00:36:04.189817139 CEST","84:a9:c4:77:77:fc","1626","305","-77"
"5809","Jun  5, 2025 00:36:04.200724601 CEST","14:14:59:5a:be:ec","2799","367","-62"
"5821","Jun  5, 2025 00:36:04.250956897 CEST","f2:42:89:7e:73:bd","2803","458","-69"
"5828","Jun  5, 2025 00:36:04.303231142 CEST","14:14:59:5a:be:ec","2801","367","-62"
"5837","Jun  5, 2025 00:36:04.316192148 CEST","40:ee:dd:0e:38:54","1752","305","-79"
"5840","Jun  5, 2025 00:36:04.352142459 CEST","f2:42:89:7e:73:bd","2804","458","-69"
"5841","Jun  5, 2025 00:36:04.361781674 CEST","26:59:43:64:4c:4a","1415","453","-85"
"5846","Jun  5, 2025 00:36:04.394462017 CEST","84:a9:c4:77:77:fe","1634","260","-80"
"5847","Jun  5, 2025 00:36:04.405474381 CEST","14:14:59:5a:be:ec","2803","367","-63"
"5850","Jun  5, 2025 00:36:04.454542422 CEST","f2:42:89:7e:73:bd","2805","458","-69"
"5855","Jun  5, 2025 00:36:04.507925817 CEST","14:14:59:5a:be:ec","2804","367","-63"
"5856","Jun  5, 2025 00:36:04.556970881 CEST","f2:42:89:7e:73:bd","2806","459","-69"
"5857","Jun  5, 2025 00:36:04.610287158 CEST","14:14:59:5a:be:ec","2805","367","-62"
"5859","Jun  5, 2025 00:36:04.659433631 CEST","f2:42:89:7e:73:bd","2807","458","-69"
"5860","Jun  5, 2025 00:36:04.712685654 CEST","14:14:59:5a:be:ec","2806","367","-63"
"5861","Jun  5, 2025 00:36:04.761736654 CEST","f2:42:89:7e:73:bd","2808","458","-69"
"5862","Jun  5, 2025 00:36:04.815132411 CEST","14:14:59:5a:be:ec","2807","367","-63"
"5871","Jun  5, 2025 00:36:04.864217144 CEST","f2:42:89:7e:73:bd","2809","458","-68"
"5872","Jun  5, 2025 00:36:04.892239772 CEST","84:a9:c4:77:77:fc","1645","305","-78"
"5873","Jun  5, 2025 00:36:04.894193792 CEST","84:a9:c4:77:77:fd","1646","256","-82"
"5880","Jun  5, 2025 00:36:04.917490330 CEST","14:14:59:5a:be:ec","2809","367","-62"
"5881","Jun  5, 2025 00:36:04.966534974 CEST","f2:42:89:7e:73:bd","2810","458","-69"
"5888","Jun  5, 2025 00:36:05.019900280 CEST","14:14:59:5a:be:ec","2810","367","-63"
"5890","Jun  5, 2025 00:36:05.068929839 CEST","f2:42:89:7e:73:bd","2811","458","-69"
"5891","Jun  5, 2025 00:36:05.123020097 CEST","14:14:59:5a:be:ec","2811","367","-63"
"5894","Jun  5, 2025 00:36:05.174044113 CEST","f2:42:89:7e:73:bd","2812","458","-70"
"5895","Jun  5, 2025 00:36:05.193318282 CEST","84:a9:c4:77:77:fc","1654","305","-78"
"5896","Jun  5, 2025 00:36:05.224679882 CEST","14:14:59:5a:be:ec","2812","367","-63"
"5897","Jun  5, 2025 00:36:05.273903250 CEST","f2:42:89:7e:73:bd","2813","458","-69"
"5898","Jun  5, 2025 00:36:05.327074747 CEST","14:14:59:5a:be:ec","2813","367","-63"
"5899","Jun  5, 2025 00:36:05.376133150 CEST","f2:42:89:7e:73:bd","2814","458","-69"
"5900","Jun  5, 2025 00:36:05.429523249 CEST","14:14:59:5a:be:ec","2814","367","-63"
"5902","Jun  5, 2025 00:36:05.479744580 CEST","f2:42:89:7e:73:bd","2815","458","-69"
"5903","Jun  5, 2025 00:36:05.496320780 CEST","84:a9:c4:77:77:fd","1664","256","-80"
"5904","Jun  5, 2025 00:36:05.519159788 CEST","40:ee:dd:0e:38:54","1767","305","-79"
"5905","Jun  5, 2025 00:36:05.531869365 CEST","14:14:59:5a:be:ec","2815","367","-64"
"5906","Jun  5, 2025 00:36:05.580926860 CEST","f2:42:89:7e:73:bd","2816","458","-69"
"5907","Jun  5, 2025 00:36:05.634285950 CEST","14:14:59:5a:be:ec","2816","367","-64"
"5908","Jun  5, 2025 00:36:05.683333947 CEST","f2:42:89:7e:73:bd","2817","458","-69"
"5909","Jun  5, 2025 00:36:05.736662586 CEST","14:14:59:5a:be:ec","2817","367","-64"
"5910","Jun  5, 2025 00:36:05.791964241 CEST","f2:42:89:7e:73:bd","2818","458","-69"
"5911","Jun  5, 2025 00:36:05.839116606 CEST","14:14:59:5a:be:ec","2818","367","-65"
"5912","Jun  5, 2025 00:36:05.865103780 CEST","d4:1a:d1:dc:0c:e1","310","375","-85"
"5913","Jun  5, 2025 00:36:05.888120463 CEST","f2:42:89:7e:73:bd","2819","458","-69"
"5914","Jun  5, 2025 00:36:05.941502880 CEST","14:14:59:5a:be:ec","2819","367","-64"
"5930","Jun  5, 2025 00:36:06.094135348 CEST","f2:42:89:7e:73:bd","2821","458","-69"
"5935","Jun  5, 2025 00:36:06.146301619 CEST","14:14:59:5a:be:ec","2823","367","-62"
"5938","Jun  5, 2025 00:36:06.195324752 CEST","f2:42:89:7e:73:bd","2822","458","-69"
"5951","Jun  5, 2025 00:36:06.248711499 CEST","14:14:59:5a:be:ec","2824","367","-64"
"5952","Jun  5, 2025 00:36:06.351126339 CEST","14:14:59:5a:be:ec","2825","367","-64"
"5961","Jun  5, 2025 00:36:06.401123129 CEST","f2:42:89:7e:73:bd","2824","458","-69"
"5967","Jun  5, 2025 00:36:06.453488448 CEST","14:14:59:5a:be:ec","2827","367","-63"
"5971","Jun  5, 2025 00:36:06.497886831 CEST","84:a9:c4:77:77:fc","1693","305","-77"
"5972","Jun  5, 2025 00:36:06.503462470 CEST","f2:42:89:7e:73:bd","2825","458","-69"
"5975","Jun  5, 2025 00:36:06.555902239 CEST","14:14:59:5a:be:ec","2828","367","-63"
"5986","Jun  5, 2025 00:36:06.605794757 CEST","f2:42:89:7e:73:bd","2826","459","-69"
"5991","Jun  5, 2025 00:36:06.658676133 CEST","14:14:59:5a:be:ec","2830","367","-63"
"5992","Jun  5, 2025 00:36:06.698599436 CEST","84:a9:c4:77:77:fc","1699","305","-77"
"5993","Jun  5, 2025 00:36:06.707314720 CEST","f2:42:89:7e:73:bd","2827","458","-69"
"5998","Jun  5, 2025 00:36:06.760679956 CEST","14:14:59:5a:be:ec","2831","367","-63"
"6009","Jun  5, 2025 00:36:06.802872891 CEST","84:a9:c4:77:77:fe","1704","260","-81"
"6010","Jun  5, 2025 00:36:06.809708048 CEST","f2:42:89:7e:73:bd","2828","458","-69"
"6015","Jun  5, 2025 00:36:06.863123919 CEST","14:14:59:5a:be:ec","2833","367","-63"
"6016","Jun  5, 2025 00:36:06.899280961 CEST","84:a9:c4:77:77:fc","1705","305","-78"
"6017","Jun  5, 2025 00:36:06.912125541 CEST","f2:42:89:7e:73:bd","2829","458","-69"
"6018","Jun  5, 2025 00:36:06.921801073 CEST","26:59:43:64:4c:4a","1442","453","-84"
"6023","Jun  5, 2025 00:36:06.965516828 CEST","14:14:59:5a:be:ec","2834","367","-63"
"6024","Jun  5, 2025 00:36:07.014607079 CEST","f2:42:89:7e:73:bd","2830","458","-68"
"6025","Jun  5, 2025 00:36:07.067918956 CEST","14:14:59:5a:be:ec","2835","367","-64"
"6026","Jun  5, 2025 00:36:07.116905982 CEST","f2:42:89:7e:73:bd","2831","458","-68"
"6027","Jun  5, 2025 00:36:07.170342805 CEST","14:14:59:5a:be:ec","2836","367","-63"
"6030","Jun  5, 2025 00:36:07.200332512 CEST","84:a9:c4:77:77:fc","1714","305","-79"
"6031","Jun  5, 2025 00:36:07.219316630 CEST","f2:42:89:7e:73:bd","2832","458","-69"
"6032","Jun  5, 2025 00:36:07.225142092 CEST","40:ee:dd:0e:38:54","1784","305","-80"
"6033","Jun  5, 2025 00:36:07.272691434 CEST","14:14:59:5a:be:ec","2837","367","-63"
"6034","Jun  5, 2025 00:36:07.298353706 CEST","d4:1a:d1:dc:0c:e1","324","375","-85"
"6035","Jun  5, 2025 00:36:07.300676488 CEST","84:a9:c4:77:77:fc","1717","305","-79"
"6037","Jun  5, 2025 00:36:07.375075055 CEST","14:14:59:5a:be:ec","2838","367","-63"
"6038","Jun  5, 2025 00:36:07.424101890 CEST","f2:42:89:7e:73:bd","2834","458","-68"
"6039","Jun  5, 2025 00:36:07.477534941 CEST","14:14:59:5a:be:ec","2839","367","-63"
"6046","Jun  5, 2025 00:36:07.526500456 CEST","f2:42:89:7e:73:bd","2835","458","-70"
"6049","Jun  5, 2025 00:36:07.579866739 CEST","14:14:59:5a:be:ec","2840","367","-62"
"6062","Jun  5, 2025 00:36:07.630169505 CEST","f2:42:89:7e:73:bd","2836","459","-69"
"6067","Jun  5, 2025 00:36:07.682301693 CEST","14:14:59:5a:be:ec","2843","367","-63"
"6068","Jun  5, 2025 00:36:07.702119786 CEST","84:a9:c4:77:77:fc","1729","305","-78"
"6069","Jun  5, 2025 00:36:07.704084281 CEST","84:a9:c4:77:77:fd","1730","256","-80"
"6070","Jun  5, 2025 00:36:07.732443334 CEST","f2:42:89:7e:73:bd","2837","458","-69"
"6071","Jun  5, 2025 00:36:07.741205063 CEST","26:59:43:64:4c:4a","1451","453","-85"
"6078","Jun  5, 2025 00:36:07.784696069 CEST","14:14:59:5a:be:ec","2844","367","-62"
"6079","Jun  5, 2025 00:36:07.833702999 CEST","f2:42:89:7e:73:bd","2838","458","-69"
"6080","Jun  5, 2025 00:36:07.887123968 CEST","14:14:59:5a:be:ec","2845","367","-61"
"6081","Jun  5, 2025 00:36:07.937331819 CEST","f2:42:89:7e:73:bd","2839","458","-68"
"6082","Jun  5, 2025 00:36:07.945803567 CEST","26:59:43:64:4c:4a","1453","453","-85"
"6083","Jun  5, 2025 00:36:07.989528471 CEST","14:14:59:5a:be:ec","2846","367","-62"
"6084","Jun  5, 2025 00:36:08.027949348 CEST","40:ee:dd:0e:38:54","1793","305","-80"
"6085","Jun  5, 2025 00:36:08.038505299 CEST","f2:42:89:7e:73:bd","2840","459","-68"
"6087","Jun  5, 2025 00:36:08.091921100 CEST","14:14:59:5a:be:ec","2847","367","-62"
"6088","Jun  5, 2025 00:36:08.103497642 CEST","84:a9:c4:77:77:fc","1741","305","-78"
"6089","Jun  5, 2025 00:36:08.105443979 CEST","84:a9:c4:77:77:fd","1742","256","-80"
"6090","Jun  5, 2025 00:36:08.142916203 CEST","f2:42:89:7e:73:bd","2841","458","-68"
"6091","Jun  5, 2025 00:36:08.194310448 CEST","14:14:59:5a:be:ec","2848","367","-62"
"6093","Jun  5, 2025 00:36:08.205707847 CEST","84:a9:c4:77:77:fc","1744","305","-73"
"6094","Jun  5, 2025 00:36:08.207676533 CEST","84:a9:c4:77:77:fd","1745","256","-80"
"6095","Jun  5, 2025 00:36:08.243294749 CEST","f2:42:89:7e:73:bd","2842","458","-69"
"6100","Jun  5, 2025 00:36:08.296672906 CEST","14:14:59:5a:be:ec","2849","367","-63"
"6109","Jun  5, 2025 00:36:08.304874996 CEST","84:a9:c4:77:77:fc","1747","305","-79"
"6110","Jun  5, 2025 00:36:08.345697017 CEST","f2:42:89:7e:73:bd","2843","458","-70"
"6115","Jun  5, 2025 00:36:08.399070634 CEST","14:14:59:5a:be:ec","2851","367","-63"
"6116","Jun  5, 2025 00:36:08.404547029 CEST","84:a9:c4:77:77:fc","1750","305","-79"
"6117","Jun  5, 2025 00:36:08.406510756 CEST","84:a9:c4:77:77:fd","1751","256","-80"
"6118","Jun  5, 2025 00:36:08.424764404 CEST","d4:1a:d1:dc:0c:e1","335","375","-85"
"6121","Jun  5, 2025 00:36:08.448092790 CEST","f2:42:89:7e:73:bd","2844","458","-69"
"6124","Jun  5, 2025 00:36:08.501470318 CEST","14:14:59:5a:be:ec","2852","367","-63"
"6125","Jun  5, 2025 00:36:08.551710296 CEST","f2:42:89:7e:73:bd","2845","458","-69"
"6126","Jun  5, 2025 00:36:08.604044884 CEST","14:14:59:5a:be:ec","2853","367","-63"
"6127","Jun  5, 2025 00:36:08.629552667 CEST","d4:1a:d1:dc:0c:e1","337","375","-85"
"6128","Jun  5, 2025 00:36:08.652913808 CEST","f2:42:89:7e:73:bd","2846","458","-69"
"6129","Jun  5, 2025 00:36:08.706304605 CEST","14:14:59:5a:be:ec","2854","367","-64"
"6130","Jun  5, 2025 00:36:08.755325364 CEST","f2:42:89:7e:73:bd","2847","458","-68"
"6133","Jun  5, 2025 00:36:08.808692137 CEST","14:14:59:5a:be:ec","2855","367","-64"
"6146","Jun  5, 2025 00:36:08.859876998 CEST","f2:42:89:7e:73:bd","2848","458","-69"
"6153","Jun  5, 2025 00:36:08.911078760 CEST","14:14:59:5a:be:ec","2857","367","-64"
"6157","Jun  5, 2025 00:36:08.962940802 CEST","f2:42:89:7e:73:bd","2850","458","-69"
"6165","Jun  5, 2025 00:36:09.008622659 CEST","84:a9:c4:77:77:fd","1777","256","-81"
"6166","Jun  5, 2025 00:36:09.013481726 CEST","14:14:59:5a:be:ec","2858","367","-64"
"6169","Jun  5, 2025 00:36:09.062493685 CEST","f2:42:89:7e:73:bd","2851","458","-69"
"6178","Jun  5, 2025 00:36:09.116081366 CEST","14:14:59:5a:be:ec","2859","367","-63"
"6189","Jun  5, 2025 00:36:09.166117407 CEST","f2:42:89:7e:73:bd","2852","458","-70"
"6190","Jun  5, 2025 00:36:09.207380895 CEST","84:a9:c4:77:77:fc","1782","305","-78"
"6191","Jun  5, 2025 00:36:09.218289544 CEST","14:14:59:5a:be:ec","2860","367","-64"
"6198","Jun  5, 2025 00:36:09.232159953 CEST","40:ee:dd:0e:38:54","1805","305","-81"
"6201","Jun  5, 2025 00:36:09.243961803 CEST","d4:1a:d1:dc:0c:e1","343","375","-85"
"6202","Jun  5, 2025 00:36:09.267278456 CEST","f2:42:89:7e:73:bd","2853","458","-69"
"6209","Jun  5, 2025 00:36:09.307723892 CEST","84:a9:c4:77:77:fc","1785","305","-79"
"6210","Jun  5, 2025 00:36:09.320691742 CEST","14:14:59:5a:be:ec","2862","367","-64"
"6215","Jun  5, 2025 00:36:09.369675206 CEST","f2:42:89:7e:73:bd","2854","458","-70"
"6220","Jun  5, 2025 00:36:09.423093661 CEST","14:14:59:5a:be:ec","2863","367","-63"
"6229","Jun  5, 2025 00:36:09.472088998 CEST","f2:42:89:7e:73:bd","2855","458","-69"
"6230","Jun  5, 2025 00:36:09.481787158 CEST","26:59:43:64:4c:4a","1469","453","-83"
"6231","Jun  5, 2025 00:36:09.496091282 CEST","3a:07:16:cb:a7:f4","2117","384","-82"
"6236","Jun  5, 2025 00:36:09.525482240 CEST","14:14:59:5a:be:ec","2865","367","-63"
"6241","Jun  5, 2025 00:36:09.574473107 CEST","f2:42:89:7e:73:bd","2856","458","-69"
"6248","Jun  5, 2025 00:36:09.608787177 CEST","84:a9:c4:77:77:fc","1794","305","-78"
"6249","Jun  5, 2025 00:36:09.627896171 CEST","14:14:59:5a:be:ec","2866","367","-63"
"6250","Jun  5, 2025 00:36:09.676875095 CEST","f2:42:89:7e:73:bd","2857","458","-69"
"6251","Jun  5, 2025 00:36:09.709146587 CEST","84:a9:c4:77:77:fc","1797","305","-78"
"6252","Jun  5, 2025 00:36:09.730304305 CEST","14:14:59:5a:be:ec","2867","367","-63"
"6255","Jun  5, 2025 00:36:09.780489179 CEST","f2:42:89:7e:73:bd","2858","458","-69"
"6256","Jun  5, 2025 00:36:09.809803102 CEST","84:a9:c4:77:77:fc","1800","305","-77"
"6257","Jun  5, 2025 00:36:09.813772741 CEST","84:a9:c4:77:77:fe","1802","260","-80"
"6258","Jun  5, 2025 00:36:09.832671094 CEST","14:14:59:5a:be:ec","2868","367","-63"
"6259","Jun  5, 2025 00:36:09.881680958 CEST","f2:42:89:7e:73:bd","2859","458","-69"
"6260","Jun  5, 2025 00:36:09.935084327 CEST","14:14:59:5a:be:ec","2869","367","-65"
"6261","Jun  5, 2025 00:36:09.984079663 CEST","f2:42:89:7e:73:bd","2860","458","-69"
"6262","Jun  5, 2025 00:36:09.993789837 CEST","26:59:43:64:4c:4a","1474","453","-82"
"6263","Jun  5, 2025 00:36:10.037470601 CEST","14:14:59:5a:be:ec","2870","367","-64"
"6264","Jun  5, 2025 00:36:10.063161368 CEST","d4:1a:d1:dc:0c:e1","351","375","-84"
"6265","Jun  5, 2025 00:36:10.086487309 CEST","f2:42:89:7e:73:bd","2861","458","-69"
"6268","Jun  5, 2025 00:36:10.139861275 CEST","14:14:59:5a:be:ec","2871","367","-64"
"6269","Jun  5, 2025 00:36:10.165570131 CEST","d4:1a:d1:dc:0c:e1","352","375","-84"
"6270","Jun  5, 2025 00:36:10.188862199 CEST","f2:42:89:7e:73:bd","2862","458","-69"
"6273","Jun  5, 2025 00:36:10.217586033 CEST","84:a9:c4:77:77:fe","1814","260","-80"
"6274","Jun  5, 2025 00:36:10.242334432 CEST","14:14:59:5a:be:ec","2872","367","-64"
"6277","Jun  5, 2025 00:36:10.291251057 CEST","f2:42:89:7e:73:bd","2863","458","-69"
"6278","Jun  5, 2025 00:36:10.311245080 CEST","84:a9:c4:77:77:fc","1815","305","-78"
"6279","Jun  5, 2025 00:36:10.337275904 CEST","40:ee:dd:0e:38:54","1816","305","-81"
"6280","Jun  5, 2025 00:36:10.344728458 CEST","14:14:59:5a:be:ec","2873","367","-63"
"6281","Jun  5, 2025 00:36:10.394873452 CEST","f2:42:89:7e:73:bd","2864","458","-68"
"6282","Jun  5, 2025 00:36:10.411575786 CEST","84:a9:c4:77:77:fc","1818","305","-79"
"6283","Jun  5, 2025 00:36:10.415518396 CEST","84:a9:c4:77:77:fe","1820","260","-80"
"6284","Jun  5, 2025 00:36:10.447102580 CEST","14:14:59:5a:be:ec","2874","367","-64"
"6285","Jun  5, 2025 00:36:10.496063624 CEST","f2:42:89:7e:73:bd","2865","458","-70"
"6286","Jun  5, 2025 00:36:10.549472371 CEST","14:14:59:5a:be:ec","2875","367","-63"
"6289","Jun  5, 2025 00:36:10.598519530 CEST","f2:42:89:7e:73:bd","2866","459","-69"
"6290","Jun  5, 2025 00:36:10.616281635 CEST","84:a9:c4:77:77:fe","1826","260","-80"
"6291","Jun  5, 2025 00:36:10.637119690 CEST","40:ee:dd:0e:38:54","1820","305","-82"
"6292","Jun  5, 2025 00:36:10.651893846 CEST","14:14:59:5a:be:ec","2876","367","-64"
"6293","Jun  5, 2025 00:36:10.700866135 CEST","f2:42:89:7e:73:bd","2867","458","-68"
"6294","Jun  5, 2025 00:36:10.709379997 CEST","d6:92:5e:3a:8c:6d","644","449","-86"
"6295","Jun  5, 2025 00:36:10.714606709 CEST","84:a9:c4:77:77:fd","1828","256","-79"
"6297","Jun  5, 2025 00:36:10.754341580 CEST","14:14:59:5a:be:ec","2877","367","-64"
"6306","Jun  5, 2025 00:36:10.779945395 CEST","d4:1a:d1:dc:0c:e1","358","375","-84"
"6307","Jun  5, 2025 00:36:10.803289285 CEST","f2:42:89:7e:73:bd","2868","459","-69"
"6312","Jun  5, 2025 00:36:10.905665921 CEST","f2:42:89:7e:73:bd","2869","458","-69"
