frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2541","Jun  5, 2025 00:30:22.138663977 CEST","f2:42:89:7e:73:bd","3440","458","-65"
"2544","Jun  5, 2025 00:30:22.185332272 CEST","14:14:59:5a:be:ec","2499","367","-50"
"2545","Jun  5, 2025 00:30:22.240957851 CEST","f2:42:89:7e:73:bd","3441","458","-65"
"2550","Jun  5, 2025 00:30:22.287594717 CEST","14:14:59:5a:be:ec","2500","367","-52"
"2551","Jun  5, 2025 00:30:22.340234093 CEST","f2:42:89:7e:73:bd","3442","458","-64"
"2552","Jun  5, 2025 00:30:22.389990071 CEST","14:14:59:5a:be:ec","2501","367","-52"
"2562","Jun  5, 2025 00:30:22.443858234 CEST","f2:42:89:7e:73:bd","3443","458","-65"
"2567","Jun  5, 2025 00:30:22.492367266 CEST","14:14:59:5a:be:ec","2503","367","-51"
"2572","Jun  5, 2025 00:30:22.545374495 CEST","f2:42:89:7e:73:bd","3444","458","-64"
"2575","Jun  5, 2025 00:30:22.594943298 CEST","14:14:59:5a:be:ec","2505","367","-51"
"2588","Jun  5, 2025 00:30:22.647437614 CEST","f2:42:89:7e:73:bd","3445","458","-65"
"2591","Jun  5, 2025 00:30:22.697321401 CEST","14:14:59:5a:be:ec","2506","367","-50"
"2598","Jun  5, 2025 00:30:22.751089342 CEST","f2:42:89:7e:73:bd","3446","458","-65"
"2602","Jun  5, 2025 00:30:22.799559472 CEST","14:14:59:5a:be:ec","2508","367","-51"
"2609","Jun  5, 2025 00:30:22.852217076 CEST","f2:42:89:7e:73:bd","3447","458","-66"
"2612","Jun  5, 2025 00:30:22.901990375 CEST","14:14:59:5a:be:ec","2510","367","-51"
"2615","Jun  5, 2025 00:30:22.954624093 CEST","f2:42:89:7e:73:bd","3448","459","-64"
"2620","Jun  5, 2025 00:30:23.004398160 CEST","14:14:59:5a:be:ec","2511","367","-51"
"2621","Jun  5, 2025 00:30:23.057023986 CEST","f2:42:89:7e:73:bd","3449","458","-65"
"2622","Jun  5, 2025 00:30:23.106747279 CEST","14:14:59:5a:be:ec","2512","367","-50"
"2625","Jun  5, 2025 00:30:23.159432679 CEST","f2:42:89:7e:73:bd","3450","458","-65"
"2630","Jun  5, 2025 00:30:23.209225045 CEST","14:14:59:5a:be:ec","2513","367","-50"
"2631","Jun  5, 2025 00:30:23.262619055 CEST","f2:42:89:7e:73:bd","3451","458","-65"
"2632","Jun  5, 2025 00:30:23.311553630 CEST","14:14:59:5a:be:ec","2514","367","-51"
"2633","Jun  5, 2025 00:30:23.364216891 CEST","f2:42:89:7e:73:bd","3452","458","-65"
"2634","Jun  5, 2025 00:30:23.413989561 CEST","14:14:59:5a:be:ec","2515","367","-51"
"2647","Jun  5, 2025 00:30:23.516382540 CEST","14:14:59:5a:be:ec","2517","367","-51"
"2648","Jun  5, 2025 00:30:23.569014932 CEST","f2:42:89:7e:73:bd","3454","458","-65"
"2653","Jun  5, 2025 00:30:23.618800033 CEST","14:14:59:5a:be:ec","2518","367","-51"
"2654","Jun  5, 2025 00:30:23.671426279 CEST","f2:42:89:7e:73:bd","3455","458","-66"
"2655","Jun  5, 2025 00:30:23.721222974 CEST","14:14:59:5a:be:ec","2519","367","-51"
"2668","Jun  5, 2025 00:30:23.773843702 CEST","f2:42:89:7e:73:bd","3456","458","-65"
"2671","Jun  5, 2025 00:30:23.823580683 CEST","14:14:59:5a:be:ec","2521","367","-50"
"2672","Jun  5, 2025 00:30:23.845465868 CEST","d2:2d:06:4a:40:f5","3573","437","-84"
"2677","Jun  5, 2025 00:30:23.925969821 CEST","14:14:59:5a:be:ec","2522","367","-51"
"2680","Jun  5, 2025 00:30:23.947850187 CEST","d2:2d:06:4a:40:f5","3574","437","-84"
"2681","Jun  5, 2025 00:30:23.979772822 CEST","f2:42:89:7e:73:bd","3458","458","-65"
"2682","Jun  5, 2025 00:30:24.028366292 CEST","14:14:59:5a:be:ec","2523","367","-50"
"2683","Jun  5, 2025 00:30:24.050243236 CEST","d2:2d:06:4a:40:f5","3575","437","-84"
"2684","Jun  5, 2025 00:30:24.081008042 CEST","f2:42:89:7e:73:bd","3459","458","-66"
"2689","Jun  5, 2025 00:30:24.130757664 CEST","14:14:59:5a:be:ec","2524","367","-51"
"2698","Jun  5, 2025 00:30:24.183438665 CEST","f2:42:89:7e:73:bd","3460","458","-66"
"2700","Jun  5, 2025 00:30:24.233207284 CEST","14:14:59:5a:be:ec","2526","367","-51"
"2705","Jun  5, 2025 00:30:24.287340705 CEST","f2:42:89:7e:73:bd","3461","458","-65"
"2706","Jun  5, 2025 00:30:24.335560733 CEST","14:14:59:5a:be:ec","2528","367","-50"
"2707","Jun  5, 2025 00:30:24.390446623 CEST","f2:42:89:7e:73:bd","3462","458","-65"
"2712","Jun  5, 2025 00:30:24.438043249 CEST","14:14:59:5a:be:ec","2529","367","-51"
"2713","Jun  5, 2025 00:30:24.491411697 CEST","f2:42:89:7e:73:bd","3463","458","-66"
"2714","Jun  5, 2025 00:30:24.540341872 CEST","14:14:59:5a:be:ec","2530","367","-51"
"2715","Jun  5, 2025 00:30:24.594242790 CEST","f2:42:89:7e:73:bd","3464","458","-65"
"2716","Jun  5, 2025 00:30:24.642780946 CEST","14:14:59:5a:be:ec","2531","367","-50"
"2717","Jun  5, 2025 00:30:24.696110703 CEST","f2:42:89:7e:73:bd","3465","458","-65"
"2718","Jun  5, 2025 00:30:24.745144242 CEST","14:14:59:5a:be:ec","2532","367","-50"
"2730","Jun  5, 2025 00:30:24.798342278 CEST","f2:42:89:7e:73:bd","3466","458","-63"
"2731","Jun  5, 2025 00:30:24.802724609 CEST","26:59:43:64:4c:4a","1925","453","-83"
"2734","Jun  5, 2025 00:30:24.847536383 CEST","14:14:59:5a:be:ec","2535","367","-50"
"2735","Jun  5, 2025 00:30:24.903858978 CEST","f2:42:89:7e:73:bd","3467","458","-65"
"2749","Jun  5, 2025 00:30:24.949992848 CEST","14:14:59:5a:be:ec","2536","367","-51"
"2752","Jun  5, 2025 00:30:25.002591436 CEST","f2:42:89:7e:73:bd","3468","458","-65"
"2753","Jun  5, 2025 00:30:25.052339452 CEST","14:14:59:5a:be:ec","2537","367","-51"
"2754","Jun  5, 2025 00:30:25.105799602 CEST","f2:42:89:7e:73:bd","3469","458","-65"
"2755","Jun  5, 2025 00:30:25.154775314 CEST","14:14:59:5a:be:ec","2538","367","-51"
"2758","Jun  5, 2025 00:30:25.207748251 CEST","f2:42:89:7e:73:bd","3470","458","-66"
"2759","Jun  5, 2025 00:30:25.257141054 CEST","14:14:59:5a:be:ec","2539","367","-51"
"2760","Jun  5, 2025 00:30:25.309805642 CEST","f2:42:89:7e:73:bd","3471","458","-65"
"2761","Jun  5, 2025 00:30:25.359598706 CEST","14:14:59:5a:be:ec","2540","367","-50"
"2762","Jun  5, 2025 00:30:25.462153787 CEST","14:14:59:5a:be:ec","2541","367","-50"
"2763","Jun  5, 2025 00:30:25.515264381 CEST","f2:42:89:7e:73:bd","3473","458","-64"
"2764","Jun  5, 2025 00:30:25.564402124 CEST","14:14:59:5a:be:ec","2542","367","-50"
"2765","Jun  5, 2025 00:30:25.616980738 CEST","f2:42:89:7e:73:bd","3474","458","-65"
"2766","Jun  5, 2025 00:30:25.666764792 CEST","14:14:59:5a:be:ec","2543","367","-50"
"2767","Jun  5, 2025 00:30:25.719526948 CEST","f2:42:89:7e:73:bd","3475","458","-64"
"2770","Jun  5, 2025 00:30:25.769201771 CEST","14:14:59:5a:be:ec","2544","367","-50"
"2771","Jun  5, 2025 00:30:25.821803083 CEST","f2:42:89:7e:73:bd","3476","458","-65"
"2772","Jun  5, 2025 00:30:25.871606832 CEST","14:14:59:5a:be:ec","2545","367","-50"
"2773","Jun  5, 2025 00:30:25.924196062 CEST","f2:42:89:7e:73:bd","3477","458","-65"
"2774","Jun  5, 2025 00:30:25.973958814 CEST","14:14:59:5a:be:ec","2546","367","-50"
"2783","Jun  5, 2025 00:30:26.028043206 CEST","f2:42:89:7e:73:bd","3478","458","-65"
"2786","Jun  5, 2025 00:30:26.076364574 CEST","14:14:59:5a:be:ec","2547","367","-50"
"2803","Jun  5, 2025 00:30:26.128989702 CEST","f2:42:89:7e:73:bd","3479","458","-64"
"2806","Jun  5, 2025 00:30:26.178851420 CEST","14:14:59:5a:be:ec","2550","367","-49"
"2813","Jun  5, 2025 00:30:26.231410268 CEST","f2:42:89:7e:73:bd","3480","458","-66"
"2817","Jun  5, 2025 00:30:26.281183218 CEST","14:14:59:5a:be:ec","2552","367","-51"
"2822","Jun  5, 2025 00:30:26.334644835 CEST","f2:42:89:7e:73:bd","3481","458","-66"
"2825","Jun  5, 2025 00:30:26.383556222 CEST","14:14:59:5a:be:ec","2554","367","-50"
"2830","Jun  5, 2025 00:30:26.436184702 CEST","f2:42:89:7e:73:bd","3482","458","-64"
"2833","Jun  5, 2025 00:30:26.485973436 CEST","14:14:59:5a:be:ec","2556","367","-50"
"2834","Jun  5, 2025 00:30:26.538625662 CEST","f2:42:89:7e:73:bd","3483","458","-65"
"2839","Jun  5, 2025 00:30:26.588357126 CEST","14:14:59:5a:be:ec","2557","367","-50"
"2840","Jun  5, 2025 00:30:26.640978482 CEST","f2:42:89:7e:73:bd","3484","458","-65"
"2841","Jun  5, 2025 00:30:26.690779717 CEST","14:14:59:5a:be:ec","2558","367","-51"
"2842","Jun  5, 2025 00:30:26.793192112 CEST","14:14:59:5a:be:ec","2559","367","-49"
"2851","Jun  5, 2025 00:30:26.850728689 CEST","26:59:43:64:4c:4a","1946","453","-83"
"2858","Jun  5, 2025 00:30:26.895558482 CEST","14:14:59:5a:be:ec","2561","367","-50"
"2859","Jun  5, 2025 00:30:26.917390099 CEST","d2:2d:06:4a:40:f5","3603","437","-84"
"2860","Jun  5, 2025 00:30:26.948159794 CEST","f2:42:89:7e:73:bd","3487","458","-65"
"2869","Jun  5, 2025 00:30:26.997962845 CEST","14:14:59:5a:be:ec","2562","367","-50"
"2872","Jun  5, 2025 00:30:27.050576728 CEST","f2:42:89:7e:73:bd","3488","458","-65"
"2875","Jun  5, 2025 00:30:27.100342484 CEST","14:14:59:5a:be:ec","2563","367","-48"
"2884","Jun  5, 2025 00:30:27.152990101 CEST","f2:42:89:7e:73:bd","3489","458","-64"
"2887","Jun  5, 2025 00:30:27.202757113 CEST","14:14:59:5a:be:ec","2565","367","-50"
"2890","Jun  5, 2025 00:30:27.261855131 CEST","26:59:43:64:4c:4a","1950","453","-84"
"2895","Jun  5, 2025 00:30:27.305143248 CEST","14:14:59:5a:be:ec","2566","367","-50"
"2896","Jun  5, 2025 00:30:27.326973398 CEST","d2:2d:06:4a:40:f5","3607","437","-84"
"2897","Jun  5, 2025 00:30:27.357762020 CEST","f2:42:89:7e:73:bd","3491","458","-65"
"2898","Jun  5, 2025 00:30:27.407603414 CEST","14:14:59:5a:be:ec","2567","367","-51"
"2906","Jun  5, 2025 00:30:27.460186497 CEST","f2:42:89:7e:73:bd","3492","459","-64"
"2910","Jun  5, 2025 00:30:27.509943663 CEST","14:14:59:5a:be:ec","2569","367","-51"
"2917","Jun  5, 2025 00:30:27.562840683 CEST","f2:42:89:7e:73:bd","3493","458","-65"
"2920","Jun  5, 2025 00:30:27.612397404 CEST","14:14:59:5a:be:ec","2571","367","-49"
"2926","Jun  5, 2025 00:30:27.714760421 CEST","14:14:59:5a:be:ec","2572","367","-50"
"2931","Jun  5, 2025 00:30:27.817146555 CEST","14:14:59:5a:be:ec","2573","367","-50"
"2932","Jun  5, 2025 00:30:27.838977613 CEST","d2:2d:06:4a:40:f5","3612","437","-83"
"2933","Jun  5, 2025 00:30:27.869756946 CEST","f2:42:89:7e:73:bd","3496","458","-65"
"2934","Jun  5, 2025 00:30:27.874744662 CEST","26:59:43:64:4c:4a","1956","453","-84"
"2935","Jun  5, 2025 00:30:27.919786912 CEST","14:14:59:5a:be:ec","2574","367","-50"
"2936","Jun  5, 2025 00:30:27.972152998 CEST","f2:42:89:7e:73:bd","3497","458","-65"
"2937","Jun  5, 2025 00:30:28.022071287 CEST","14:14:59:5a:be:ec","2575","367","-50"
"2943","Jun  5, 2025 00:30:28.079516092 CEST","26:59:43:64:4c:4a","1958","453","-83"
"2944","Jun  5, 2025 00:30:28.124398755 CEST","14:14:59:5a:be:ec","2576","367","-50"
"2945","Jun  5, 2025 00:30:28.226770153 CEST","14:14:59:5a:be:ec","2577","367","-51"
"2948","Jun  5, 2025 00:30:28.248559796 CEST","d2:2d:06:4a:40:f5","3616","437","-85"
"2949","Jun  5, 2025 00:30:28.279349744 CEST","f2:42:89:7e:73:bd","3500","458","-65"
"2955","Jun  5, 2025 00:30:28.329168161 CEST","14:14:59:5a:be:ec","2578","367","-51"
"2965","Jun  5, 2025 00:30:28.381752152 CEST","f2:42:89:7e:73:bd","3501","458","-65"
"2966","Jun  5, 2025 00:30:28.386794204 CEST","26:59:43:64:4c:4a","1961","453","-83"
"2971","Jun  5, 2025 00:30:28.431577133 CEST","14:14:59:5a:be:ec","2581","367","-50"
"2972","Jun  5, 2025 00:30:28.489143252 CEST","26:59:43:64:4c:4a","1962","453","-84"
"2977","Jun  5, 2025 00:30:28.533978493 CEST","14:14:59:5a:be:ec","2582","367","-52"
"2978","Jun  5, 2025 00:30:28.555754656 CEST","d2:2d:06:4a:40:f5","3619","437","-84"
"2979","Jun  5, 2025 00:30:28.586553195 CEST","f2:42:89:7e:73:bd","3503","458","-64"
"2980","Jun  5, 2025 00:30:28.688979070 CEST","f2:42:89:7e:73:bd","3504","458","-66"
"2983","Jun  5, 2025 00:30:28.739561410 CEST","14:14:59:5a:be:ec","2584","367","-51"
"3000","Jun  5, 2025 00:30:28.841147233 CEST","14:14:59:5a:be:ec","2588","367","-51"
"3001","Jun  5, 2025 00:30:28.898716704 CEST","26:59:43:64:4c:4a","1966","453","-84"
"3006","Jun  5, 2025 00:30:28.943548383 CEST","14:14:59:5a:be:ec","2589","367","-50"
"3010","Jun  5, 2025 00:30:29.046002753 CEST","14:14:59:5a:be:ec","2590","367","-50"
"3013","Jun  5, 2025 00:30:29.067740712 CEST","d2:2d:06:4a:40:f5","3624","437","-85"
"3014","Jun  5, 2025 00:30:29.098545398 CEST","f2:42:89:7e:73:bd","3509","458","-64"
"3019","Jun  5, 2025 00:30:29.148449370 CEST","14:14:59:5a:be:ec","2591","367","-47"
"3028","Jun  5, 2025 00:30:29.200949970 CEST","f2:42:89:7e:73:bd","3510","458","-65"
"3033","Jun  5, 2025 00:30:29.250862602 CEST","14:14:59:5a:be:ec","2593","367","-49"
"3038","Jun  5, 2025 00:30:29.308317953 CEST","26:59:43:64:4c:4a","1971","453","-84"
"3041","Jun  5, 2025 00:30:29.353138597 CEST","14:14:59:5a:be:ec","2594","367","-49"
"3062","Jun  5, 2025 00:30:29.409447922 CEST","f2:42:89:7e:73:bd","3512","458","-66"
"3063","Jun  5, 2025 00:30:29.455565309 CEST","14:14:59:5a:be:ec","2595","367","-50"
"3071","Jun  5, 2025 00:30:29.477336933 CEST","d2:2d:06:4a:40:f5","3628","437","-83"
"3072","Jun  5, 2025 00:30:29.508156355 CEST","f2:42:89:7e:73:bd","3513","458","-65"
"3073","Jun  5, 2025 00:30:29.513118578 CEST","26:59:43:64:4c:4a","1973","453","-85"
"3078","Jun  5, 2025 00:30:29.557987133 CEST","14:14:59:5a:be:ec","2597","367","-50"
"3079","Jun  5, 2025 00:30:29.579721042 CEST","d2:2d:06:4a:40:f5","3630","437","-84"
"3080","Jun  5, 2025 00:30:29.610538229 CEST","f2:42:89:7e:73:bd","3514","458","-64"
"3081","Jun  5, 2025 00:30:29.615630566 CEST","26:59:43:64:4c:4a","1974","453","-85"
"3084","Jun  5, 2025 00:30:29.660364886 CEST","14:14:59:5a:be:ec","2598","367","-50"
"3086","Jun  5, 2025 00:30:29.718236212 CEST","26:59:43:64:4c:4a","1975","453","-84"
"3088","Jun  5, 2025 00:30:29.762913471 CEST","14:14:59:5a:be:ec","2599","367","-50"
"3103","Jun  5, 2025 00:30:29.784969977 CEST","d2:2d:06:4a:40:f5","3633","437","-84"
"3108","Jun  5, 2025 00:30:29.815330752 CEST","f2:42:89:7e:73:bd","3516","458","-65"
"3109","Jun  5, 2025 00:30:29.820616968 CEST","26:59:43:64:4c:4a","1976","453","-83"
"3114","Jun  5, 2025 00:30:29.865148749 CEST","14:14:59:5a:be:ec","2602","367","-50"
"3115","Jun  5, 2025 00:30:29.887094836 CEST","d2:2d:06:4a:40:f5","3634","437","-84"
"3116","Jun  5, 2025 00:30:29.917731064 CEST","f2:42:89:7e:73:bd","3517","458","-65"
"3120","Jun  5, 2025 00:30:29.967571340 CEST","14:14:59:5a:be:ec","2603","367","-50"
"3121","Jun  5, 2025 00:30:30.020154424 CEST","f2:42:89:7e:73:bd","3518","458","-65"
"3122","Jun  5, 2025 00:30:30.069934287 CEST","14:14:59:5a:be:ec","2604","367","-50"
"3135","Jun  5, 2025 00:30:30.127536515 CEST","26:59:43:64:4c:4a","1979","453","-84"
"3143","Jun  5, 2025 00:30:30.172363793 CEST","14:14:59:5a:be:ec","2606","367","-50"
"3144","Jun  5, 2025 00:30:30.194116280 CEST","d2:2d:06:4a:40:f5","3637","437","-85"
"3147","Jun  5, 2025 00:30:30.224967061 CEST","f2:42:89:7e:73:bd","3520","458","-66"
"3152","Jun  5, 2025 00:30:30.274806429 CEST","14:14:59:5a:be:ec","2607","367","-50"
"3155","Jun  5, 2025 00:30:30.328168941 CEST","f2:42:89:7e:73:bd","3521","458","-65"
"3156","Jun  5, 2025 00:30:30.377187954 CEST","14:14:59:5a:be:ec","2608","367","-50"
"3157","Jun  5, 2025 00:30:30.429728853 CEST","f2:42:89:7e:73:bd","3522","458","-65"
"3158","Jun  5, 2025 00:30:30.479565987 CEST","14:14:59:5a:be:ec","2609","367","-50"
"3159","Jun  5, 2025 00:30:30.537141535 CEST","26:59:43:64:4c:4a","1983","453","-83"
"3160","Jun  5, 2025 00:30:30.581980337 CEST","14:14:59:5a:be:ec","2610","367","-49"
"3175","Jun  5, 2025 00:30:30.634523262 CEST","f2:42:89:7e:73:bd","3524","458","-65"
"3178","Jun  5, 2025 00:30:30.684392872 CEST","14:14:59:5a:be:ec","2611","367","-50"
"3179","Jun  5, 2025 00:30:30.721994930 CEST","84:a9:c4:77:77:fc","3804","305","-84"
"3180","Jun  5, 2025 00:30:30.736926508 CEST","f2:42:89:7e:73:bd","3525","458","-66"
"3181","Jun  5, 2025 00:30:30.741920439 CEST","26:59:43:64:4c:4a","1985","453","-84"
"3182","Jun  5, 2025 00:30:30.786749114 CEST","14:14:59:5a:be:ec","2612","367","-50"
"3196","Jun  5, 2025 00:30:30.839318229 CEST","f2:42:89:7e:73:bd","3526","458","-65"
"3201","Jun  5, 2025 00:30:30.889148798 CEST","14:14:59:5a:be:ec","2616","367","-50"
"3202","Jun  5, 2025 00:30:30.910899329 CEST","d2:2d:06:4a:40:f5","3644","437","-83"
"3207","Jun  5, 2025 00:30:30.991723643 CEST","14:14:59:5a:be:ec","2617","367","-50"
"3228","Jun  5, 2025 00:30:31.044199660 CEST","f2:42:89:7e:73:bd","3528","458","-64"
"3237","Jun  5, 2025 00:30:31.093930146 CEST","14:14:59:5a:be:ec","2619","367","-50"
"3249","Jun  5, 2025 00:30:31.146547033 CEST","f2:42:89:7e:73:bd","3529","458","-65"
"3250","Jun  5, 2025 00:30:31.152394005 CEST","26:59:43:64:4c:4a","1991","453","-85"
"3258","Jun  5, 2025 00:30:31.196607379 CEST","14:14:59:5a:be:ec","2622","367","-51"
"3262","Jun  5, 2025 00:30:31.218092304 CEST","d2:2d:06:4a:40:f5","3647","437","-83"
"3265","Jun  5, 2025 00:30:31.249728170 CEST","f2:42:89:7e:73:bd","3530","458","-66"
"3269","Jun  5, 2025 00:30:31.298733913 CEST","14:14:59:5a:be:ec","2623","367","-51"
"3276","Jun  5, 2025 00:30:31.356324826 CEST","26:59:43:64:4c:4a","1997","453","-84"
"3290","Jun  5, 2025 00:30:31.401128988 CEST","14:14:59:5a:be:ec","2625","367","-51"
"3291","Jun  5, 2025 00:30:31.422881684 CEST","d2:2d:06:4a:40:f5","3649","437","-84"
"3292","Jun  5, 2025 00:30:31.503523293 CEST","14:14:59:5a:be:ec","2626","367","-50"
"3293","Jun  5, 2025 00:30:31.556107075 CEST","f2:42:89:7e:73:bd","3533","458","-65"
"3294","Jun  5, 2025 00:30:31.605926260 CEST","14:14:59:5a:be:ec","2627","367","-50"
"3295","Jun  5, 2025 00:30:31.658518911 CEST","f2:42:89:7e:73:bd","3534","458","-64"
"3300","Jun  5, 2025 00:30:31.708367988 CEST","14:14:59:5a:be:ec","2628","367","-50"
"3301","Jun  5, 2025 00:30:31.765917415 CEST","26:59:43:64:4c:4a","2001","453","-84"
"3302","Jun  5, 2025 00:30:31.811118624 CEST","14:14:59:5a:be:ec","2629","367","-50"
"3303","Jun  5, 2025 00:30:31.866057943 CEST","f2:42:89:7e:73:bd","3536","458","-66"
"3304","Jun  5, 2025 00:30:31.913188307 CEST","14:14:59:5a:be:ec","2630","367","-51"
"3305","Jun  5, 2025 00:30:31.966660400 CEST","f2:42:89:7e:73:bd","3537","458","-66"
"3306","Jun  5, 2025 00:30:31.970723487 CEST","26:59:43:64:4c:4a","2003","453","-84"
"3309","Jun  5, 2025 00:30:32.015592321 CEST","14:14:59:5a:be:ec","2631","367","-51"
"3319","Jun  5, 2025 00:30:32.068122395 CEST","f2:42:89:7e:73:bd","3538","458","-65"
"3324","Jun  5, 2025 00:30:32.117994589 CEST","14:14:59:5a:be:ec","2633","367","-50"
"3332","Jun  5, 2025 00:30:32.170707437 CEST","f2:42:89:7e:73:bd","3539","458","-66"
"3337","Jun  5, 2025 00:30:32.220357536 CEST","14:14:59:5a:be:ec","2635","367","-50"
"3338","Jun  5, 2025 00:30:32.273551382 CEST","f2:42:89:7e:73:bd","3540","458","-65"
"3343","Jun  5, 2025 00:30:32.322863867 CEST","14:14:59:5a:be:ec","2636","367","-51"
"3346","Jun  5, 2025 00:30:32.376356424 CEST","f2:42:89:7e:73:bd","3541","458","-65"
"3347","Jun  5, 2025 00:30:32.425164726 CEST","14:14:59:5a:be:ec","2637","367","-50"
"3360","Jun  5, 2025 00:30:32.549269404 CEST","d2:2d:06:4a:40:f5","3660","437","-83"
"3363","Jun  5, 2025 00:30:32.580096229 CEST","f2:42:89:7e:73:bd","3543","458","-66"
"3366","Jun  5, 2025 00:30:32.629953896 CEST","14:14:59:5a:be:ec","2640","367","-50"
"3367","Jun  5, 2025 00:30:32.682518122 CEST","f2:42:89:7e:73:bd","3544","458","-65"
"3368","Jun  5, 2025 00:30:32.687545019 CEST","26:59:43:64:4c:4a","2010","453","-84"
"3373","Jun  5, 2025 00:30:32.732350786 CEST","14:14:59:5a:be:ec","2641","367","-49"
"3389","Jun  5, 2025 00:30:32.784916339 CEST","f2:42:89:7e:73:bd","3545","458","-67"
"3395","Jun  5, 2025 00:30:32.834729448 CEST","14:14:59:5a:be:ec","2645","367","-51"
"3396","Jun  5, 2025 00:30:32.856464823 CEST","d2:2d:06:4a:40:f5","3663","437","-84"
"3397","Jun  5, 2025 00:30:32.887300099 CEST","f2:42:89:7e:73:bd","3546","458","-64"
"3398","Jun  5, 2025 00:30:32.896646260 CEST","26:59:43:64:4c:4a","2012","453","-83"
"3409","Jun  5, 2025 00:30:32.937135417 CEST","14:14:59:5a:be:ec","2646","367","-48"
"3410","Jun  5, 2025 00:30:32.958839643 CEST","d2:2d:06:4a:40:f5","3664","437","-84"
"3411","Jun  5, 2025 00:30:32.990820945 CEST","f2:42:89:7e:73:bd","3547","458","-66"
"3412","Jun  5, 2025 00:30:33.039531120 CEST","14:14:59:5a:be:ec","2647","367","-49"
"3413","Jun  5, 2025 00:30:33.092112527 CEST","f2:42:89:7e:73:bd","3548","458","-64"
"3414","Jun  5, 2025 00:30:33.141962092 CEST","14:14:59:5a:be:ec","2648","367","-50"
"3417","Jun  5, 2025 00:30:33.194515493 CEST","f2:42:89:7e:73:bd","3549","458","-66"
"3418","Jun  5, 2025 00:30:33.199523183 CEST","26:59:43:64:4c:4a","2015","453","-83"
"3419","Jun  5, 2025 00:30:33.244383147 CEST","14:14:59:5a:be:ec","2649","367","-50"
"3420","Jun  5, 2025 00:30:33.296891012 CEST","f2:42:89:7e:73:bd","3550","458","-66"
"3421","Jun  5, 2025 00:30:33.301926847 CEST","26:59:43:64:4c:4a","2016","453","-84"
"3422","Jun  5, 2025 00:30:33.346793726 CEST","14:14:59:5a:be:ec","2650","367","-50"
"3425","Jun  5, 2025 00:30:33.368441870 CEST","d2:2d:06:4a:40:f5","3668","437","-83"
"3426","Jun  5, 2025 00:30:33.399301521 CEST","f2:42:89:7e:73:bd","3551","458","-66"
"3427","Jun  5, 2025 00:30:33.449184889 CEST","14:14:59:5a:be:ec","2651","367","-50"
"3428","Jun  5, 2025 00:30:33.470845535 CEST","d2:2d:06:4a:40:f5","3669","437","-84"
"3429","Jun  5, 2025 00:30:33.501690938 CEST","f2:42:89:7e:73:bd","3552","458","-66"
"3430","Jun  5, 2025 00:30:33.506723072 CEST","26:59:43:64:4c:4a","2018","453","-84"
"3431","Jun  5, 2025 00:30:33.551529887 CEST","14:14:59:5a:be:ec","2652","367","-50"
"3432","Jun  5, 2025 00:30:33.573237326 CEST","d2:2d:06:4a:40:f5","3670","437","-84"
"3433","Jun  5, 2025 00:30:33.604080704 CEST","f2:42:89:7e:73:bd","3553","458","-65"
"3434","Jun  5, 2025 00:30:33.609122616 CEST","26:59:43:64:4c:4a","2019","453","-84"
"3435","Jun  5, 2025 00:30:33.653986771 CEST","14:14:59:5a:be:ec","2653","367","-51"
"3445","Jun  5, 2025 00:30:33.708633105 CEST","f2:42:89:7e:73:bd","3554","458","-65"
"3450","Jun  5, 2025 00:30:33.756386454 CEST","14:14:59:5a:be:ec","2655","367","-51"
"3451","Jun  5, 2025 00:30:33.778051430 CEST","d2:2d:06:4a:40:f5","3672","437","-84"
"3452","Jun  5, 2025 00:30:33.808911500 CEST","f2:42:89:7e:73:bd","3555","458","-65"
"3453","Jun  5, 2025 00:30:33.813923590 CEST","26:59:43:64:4c:4a","2021","453","-84"
"3458","Jun  5, 2025 00:30:33.858769236 CEST","14:14:59:5a:be:ec","2656","367","-51"
"3459","Jun  5, 2025 00:30:33.880435539 CEST","d2:2d:06:4a:40:f5","3673","437","-84"
"3460","Jun  5, 2025 00:30:33.911290929 CEST","f2:42:89:7e:73:bd","3556","458","-65"
"3461","Jun  5, 2025 00:30:33.961128482 CEST","14:14:59:5a:be:ec","2657","367","-51"
